0.1743019,0.8256981,1.0,0.0
0.14794283,0.8520572,1.0,0.0
0.16064575,0.8393543,1.0,0.0
0.16689156,0.8331084,1.0,0.0
0.24454719,0.75545275,1.0,0.0
0.41319442,0.5868056,1.0,0.0
0.2111217,0.7888783,1.0,0.0
0.5337534,0.46624658,1.0,0.0
0.17835505,0.82164496,1.0,0.0
0.12662053,0.87337947,1.0,0.0
0.12195957,0.87804043,1.0,0.0
0.15331554,0.8466844,1.0,0.0
0.098442085,0.9015579,1.0,0.0
0.97704566,0.022954334,1.0,0.0
0.93536615,0.064633824,1.0,0.0
0.3381368,0.6618632,1.0,0.0
0.84407157,0.1559284,1.0,0.0
0.12598158,0.87401843,1.0,0.0
0.18279916,0.8172009,1.0,0.0
0.101377174,0.8986228,0.0,1.0
0.09105133,0.90894866,1.0,0.0
0.041056115,0.9589439,0.0,1.0
0.07676588,0.92323416,0.0,1.0
0.08576121,0.9142388,1.0,0.0
0.06598336,0.93401664,1.0,0.0
0.14470373,0.85529625,1.0,0.0
0.040220693,0.95977926,0.0,1.0
0.061797727,0.93820226,1.0,0.0
0.046965186,0.9530349,1.0,0.0
0.04730354,0.9526965,1.0,0.0
0.93379396,0.066206016,1.0,0.0
0.16713403,0.832866,1.0,0.0
0.43903682,0.5609632,1.0,0.0
0.06239615,0.9376039,1.0,0.0
0.15834822,0.8416518,1.0,0.0
0.19709955,0.80290043,1.0,0.0
0.04363351,0.9563665,1.0,0.0
0.025596894,0.9744031,1.0,0.0
0.12991361,0.8700864,1.0,0.0
0.08169691,0.91830313,1.0,0.0
0.112387344,0.88761264,1.0,0.0
0.054415494,0.9455845,1.0,0.0
0.068060376,0.93193966,1.0,0.0
0.24127187,0.7587282,1.0,0.0
0.12851523,0.87148476,1.0,0.0
0.07246049,0.9275395,1.0,0.0
0.5305977,0.46940237,1.0,0.0
0.060270347,0.9397297,1.0,0.0
0.049526796,0.9504731,1.0,0.0
0.52668834,0.47331166,1.0,0.0
0.08247393,0.91752607,1.0,0.0
0.062856786,0.9371432,1.0,0.0
0.46090934,0.53909063,1.0,0.0
0.33935508,0.66064495,1.0,0.0
0.99926704,0.0007329537,1.0,0.0
0.38522714,0.6147729,1.0,0.0
0.54809684,0.45190316,1.0,0.0
0.9409785,0.059021525,1.0,0.0
0.99089384,0.009106208,1.0,0.0
0.43145785,0.5685421,1.0,0.0
0.15374042,0.84625953,1.0,0.0
0.8972727,0.10272728,1.0,0.0
0.88592017,0.114079855,1.0,0.0
0.8721033,0.1278967,1.0,0.0
0.1074678,0.8925322,1.0,0.0
0.42891297,0.571087,1.0,0.0
0.0915396,0.9084604,1.0,0.0
0.070124075,0.92987597,1.0,0.0
0.95540684,0.044593167,1.0,0.0
0.9716101,0.028389897,1.0,0.0
0.9716313,0.028368741,1.0,0.0
0.997996,0.0020040723,1.0,0.0
0.99548763,0.00451238,1.0,0.0
0.95641774,0.04358222,1.0,0.0
0.99966264,0.0003373502,1.0,0.0
0.9354369,0.06456308,1.0,0.0
0.78527933,0.21472067,1.0,0.0
0.9988606,0.00113947,1.0,0.0
0.9994867,0.0005133249,1.0,0.0
0.98344535,0.01655462,1.0,0.0
0.9905206,0.009479393,1.0,0.0
0.99445254,0.005547465,1.0,0.0
0.07360436,0.92639565,1.0,0.0
0.9592833,0.0407167,1.0,0.0
0.16967389,0.83032614,1.0,0.0
0.15081733,0.8491826,1.0,0.0
0.99729615,0.0027038697,1.0,0.0
0.9956534,0.0043465295,1.0,0.0
0.9933681,0.0066319746,1.0,0.0
0.99284756,0.0071523814,1.0,0.0
0.9989661,0.0010339526,1.0,0.0
0.9838508,0.01614926,1.0,0.0
0.97454494,0.025455097,1.0,0.0
0.19204247,0.80795753,1.0,0.0
0.9726077,0.027392324,1.0,0.0
0.87869716,0.12130287,1.0,0.0
0.90755314,0.09244689,1.0,0.0
0.9800362,0.019963842,1.0,0.0
0.21690562,0.7830944,1.0,0.0
0.21541555,0.7845845,1.0,0.0
0.20109507,0.79890496,1.0,0.0
0.9638194,0.036180627,1.0,0.0
0.37535846,0.62464154,1.0,0.0
0.37455618,0.6254438,1.0,0.0
0.27284545,0.7271546,1.0,0.0
0.1980213,0.8019787,1.0,0.0
0.21656127,0.7834387,1.0,0.0
0.7568212,0.24317873,1.0,0.0
0.28316072,0.71683925,1.0,0.0
0.02918968,0.97081035,1.0,0.0
0.03968099,0.960319,1.0,0.0
0.10175857,0.8982414,1.0,0.0
0.32687223,0.6731277,1.0,0.0
0.2792205,0.72077954,1.0,0.0
0.15372886,0.84627116,1.0,0.0
0.14719765,0.85280234,1.0,0.0
0.083280236,0.91671973,1.0,0.0
0.042612787,0.95738727,1.0,0.0
0.0520059,0.94799405,1.0,0.0
0.035646636,0.9643534,1.0,0.0
0.10504509,0.89495486,1.0,0.0
0.04085689,0.9591431,1.0,0.0
0.04219781,0.95780224,1.0,0.0
0.1672427,0.8327573,1.0,0.0
0.18163078,0.81836927,1.0,0.0
0.18679002,0.81320995,1.0,0.0
0.63998556,0.3600144,1.0,0.0
0.14120126,0.85879874,0.0,1.0
0.5749005,0.42509946,1.0,0.0
0.9288855,0.07111455,1.0,0.0
0.15470937,0.84529066,1.0,0.0
0.21674837,0.78325164,1.0,0.0
0.9129168,0.08708315,1.0,0.0
0.9616679,0.03833204,1.0,0.0
0.64460826,0.3553918,0.0,1.0
0.9554774,0.04452262,1.0,0.0
0.14044942,0.8595506,1.0,0.0
0.9816605,0.018339481,1.0,0.0
0.5980568,0.40194324,1.0,0.0
0.5252004,0.47479963,1.0,0.0
0.114614256,0.8853858,1.0,0.0
0.47760317,0.52239686,1.0,0.0
0.19590397,0.80409604,1.0,0.0
0.09429461,0.9057054,1.0,0.0
0.088495396,0.9115046,1.0,0.0
0.6188861,0.38111386,1.0,0.0
0.15252523,0.8474748,1.0,0.0
0.4664466,0.5335534,1.0,0.0
0.25023285,0.7497672,1.0,0.0
0.6703439,0.32965612,1.0,0.0
0.36265504,0.63734496,1.0,0.0
0.74944293,0.25055707,1.0,0.0
0.6296881,0.37031195,1.0,0.0
0.20474492,0.79525506,1.0,0.0
0.9861333,0.013866653,1.0,0.0
0.5112067,0.48879337,1.0,0.0
0.2345971,0.7654029,1.0,0.0
0.94703436,0.052965574,1.0,0.0
0.3844919,0.6155081,1.0,0.0
0.7514266,0.24857338,1.0,0.0
0.253636,0.746364,1.0,0.0
0.79269713,0.20730284,1.0,0.0
0.12638357,0.8736164,1.0,0.0
0.54306114,0.4569389,1.0,0.0
0.19393994,0.80606,1.0,0.0
0.21877657,0.7812235,1.0,0.0
0.44227925,0.5577207,1.0,0.0
0.423742,0.576258,1.0,0.0
0.36969388,0.6303061,1.0,0.0
0.26800027,0.73199975,1.0,0.0
0.32223204,0.67776793,1.0,0.0
0.17248143,0.8275186,1.0,0.0
0.21636152,0.7836385,1.0,0.0
0.15476958,0.8452304,1.0,0.0
0.9709547,0.029045332,1.0,0.0
0.498594,0.501406,1.0,0.0
0.12633613,0.8736639,1.0,0.0
0.18896157,0.81103843,1.0,0.0
0.252847,0.747153,1.0,0.0
0.30330566,0.6966943,1.0,0.0
0.81339484,0.18660517,1.0,0.0
0.42003965,0.57996035,1.0,0.0
0.95951027,0.040489707,1.0,0.0
0.29560384,0.7043961,1.0,0.0
0.44844705,0.55155295,1.0,0.0
0.35086837,0.64913166,1.0,0.0
0.16509645,0.83490354,1.0,0.0
0.27367356,0.7263264,1.0,0.0
0.16850097,0.83149904,1.0,0.0
0.23427053,0.7657295,1.0,0.0
0.34380072,0.65619934,0.0,1.0
0.28440168,0.7155983,1.0,0.0
0.10104777,0.89895225,1.0,0.0
0.79854554,0.20145446,1.0,0.0
0.18676215,0.81323785,1.0,0.0
0.42614,0.57386,1.0,0.0
0.2106759,0.7893241,1.0,0.0
0.6479787,0.35202125,1.0,0.0
0.9082269,0.09177309,1.0,0.0
0.99602544,0.0039744927,1.0,0.0
0.9525136,0.047486465,1.0,0.0
0.9892189,0.010781046,1.0,0.0
0.7674132,0.23258685,1.0,0.0
0.9835481,0.016451886,1.0,0.0
0.9466753,0.05332473,1.0,0.0
0.98219633,0.01780368,1.0,0.0
0.24180117,0.75819886,1.0,0.0
0.5999801,0.40001988,1.0,0.0
0.43615586,0.56384414,1.0,0.0
0.13665129,0.8633487,1.0,0.0
0.9732832,0.026716819,1.0,0.0
0.7470574,0.25294265,1.0,0.0
0.91450936,0.0854906,1.0,0.0
0.6104244,0.3895756,1.0,0.0
0.90636986,0.09363019,1.0,0.0
0.650983,0.349017,1.0,0.0
0.62360597,0.37639397,1.0,0.0
0.5853506,0.41464943,1.0,0.0
0.57586205,0.42413798,1.0,0.0
0.5006535,0.4993465,1.0,0.0
0.951429,0.04857098,1.0,0.0
0.48406678,0.51593316,1.0,0.0
0.61125284,0.38874716,1.0,0.0
0.55260736,0.44739264,1.0,0.0
0.46284163,0.53715837,1.0,0.0
0.4217955,0.5782045,1.0,0.0
0.42990795,0.570092,1.0,0.0
0.58776313,0.4122369,1.0,0.0
0.4240738,0.5759262,1.0,0.0
0.45654216,0.54345787,1.0,0.0
0.48132476,0.5186752,1.0,0.0
0.19575045,0.8042496,1.0,0.0
0.98918766,0.010812326,1.0,0.0
0.25281566,0.74718434,1.0,0.0
0.12847064,0.8715294,1.0,0.0
0.16116448,0.83883554,1.0,0.0
0.106560096,0.8934399,1.0,0.0
0.42660686,0.5733931,1.0,0.0
0.18845357,0.81154644,1.0,0.0
0.22843528,0.7715647,1.0,0.0
0.13456452,0.8654355,1.0,0.0
0.27562624,0.7243738,1.0,0.0
0.9818558,0.018144194,1.0,0.0
0.97159237,0.028407644,1.0,0.0
0.56077725,0.43922275,1.0,0.0
0.3604489,0.6395511,1.0,0.0
0.45494598,0.545054,1.0,0.0
0.34581876,0.65418124,1.0,0.0
0.28496042,0.7150396,1.0,0.0
0.31404057,0.6859594,1.0,0.0
0.17867018,0.82132983,1.0,0.0
0.13863103,0.86136895,1.0,0.0
0.043010455,0.9569896,1.0,0.0
0.041608475,0.9583915,1.0,0.0
0.09968655,0.9003135,0.0,1.0
0.11811341,0.88188666,1.0,0.0
0.09562492,0.9043751,1.0,0.0
0.044978447,0.9550216,0.0,1.0
0.027943103,0.9720569,0.0,1.0
0.9210341,0.07896595,1.0,0.0
0.97899354,0.021006469,1.0,0.0
0.99019486,0.009805145,1.0,0.0
0.46782333,0.5321767,1.0,0.0
0.7033768,0.29662314,1.0,0.0
0.36211866,0.63788134,1.0,0.0
0.36962023,0.6303798,1.0,0.0
0.16238338,0.8376166,1.0,0.0
0.982534,0.017466053,1.0,0.0
0.42737767,0.57262236,1.0,0.0
0.9885415,0.011458547,1.0,0.0
0.8795737,0.1204263,1.0,0.0
0.878056,0.12194403,1.0,0.0
0.8759029,0.124097094,1.0,0.0
0.13407113,0.8659289,1.0,0.0
0.20698668,0.7930134,1.0,0.0
0.18567723,0.8143228,1.0,0.0
0.13513501,0.86486495,1.0,0.0
0.14605016,0.85394984,1.0,0.0
0.5801345,0.41986546,1.0,0.0
0.90910065,0.0908994,1.0,0.0
0.88912743,0.11087254,1.0,0.0
0.7945861,0.2054138,1.0,0.0
0.4689031,0.5310969,1.0,0.0
0.9354389,0.06456118,1.0,0.0
0.90700865,0.09299143,1.0,0.0
0.94186825,0.058131818,1.0,0.0
0.80448437,0.19551565,1.0,0.0
0.18647066,0.8135294,1.0,0.0
0.9165992,0.08340081,1.0,0.0
0.9465622,0.053437885,1.0,0.0
0.991672,0.008327986,1.0,0.0
0.9845766,0.015423467,1.0,0.0
0.9796513,0.020348657,1.0,0.0
0.94854945,0.051450543,1.0,0.0
0.9691985,0.030801458,1.0,0.0
0.91491485,0.08508514,1.0,0.0
0.7422113,0.2577887,1.0,0.0
0.9029532,0.09704681,1.0,0.0
0.76663244,0.23336755,1.0,0.0
0.89763975,0.10236022,1.0,0.0
0.96858674,0.03141328,1.0,0.0
0.93025315,0.06974687,1.0,0.0
0.95305854,0.046941437,1.0,0.0
0.98706436,0.012935612,1.0,0.0
0.99285513,0.0071449126,1.0,0.0
0.9875058,0.012494223,1.0,0.0
0.8984293,0.101570755,1.0,0.0
0.8131782,0.18682185,1.0,0.0
0.9304525,0.06954754,1.0,0.0
0.8528173,0.14718272,1.0,0.0
0.63783365,0.36216632,1.0,0.0
0.81349677,0.18650322,1.0,0.0
0.4863211,0.5136789,1.0,0.0
0.8866992,0.11330083,1.0,0.0
0.8133605,0.18663947,1.0,0.0
0.734087,0.26591298,1.0,0.0
0.928441,0.071559034,1.0,0.0
0.90009594,0.09990403,1.0,0.0
0.87121874,0.12878124,1.0,0.0
0.9490141,0.050985858,1.0,0.0
0.35708478,0.6429152,1.0,0.0
0.74284875,0.25715122,1.0,0.0
0.74826336,0.25173664,1.0,0.0
0.9772677,0.022732247,1.0,0.0
0.9576242,0.04237575,1.0,0.0
0.97813797,0.021862037,1.0,0.0
0.09584856,0.9041515,1.0,0.0
0.11847495,0.88152504,1.0,0.0
0.09664643,0.9033536,1.0,0.0
0.17165218,0.8283478,1.0,0.0
0.82022977,0.1797702,1.0,0.0
0.1563171,0.84368294,1.0,0.0
0.09491097,0.9050891,1.0,0.0
0.040157087,0.959843,1.0,0.0
0.30503368,0.6949664,1.0,0.0
0.9546056,0.045394447,1.0,0.0
0.4191788,0.5808212,1.0,0.0
0.40259308,0.5974069,1.0,0.0
0.9572721,0.042727914,1.0,0.0
0.9930298,0.0069702286,1.0,0.0
0.9983387,0.0016612727,1.0,0.0
0.9937522,0.006247849,1.0,0.0
0.5974218,0.4025782,1.0,0.0
0.9628227,0.03717737,1.0,0.0
0.94283897,0.05716102,1.0,0.0
0.9784652,0.021534842,1.0,0.0
0.97184664,0.028153324,1.0,0.0
0.9540144,0.045985524,1.0,0.0
0.20214197,0.797858,1.0,0.0
0.21587853,0.78412145,1.0,0.0
0.10709914,0.8929009,1.0,0.0
0.19826733,0.80173266,1.0,0.0
0.16232409,0.8376759,1.0,0.0
0.15493836,0.8450617,1.0,0.0
0.6225018,0.3774982,1.0,0.0
0.123396076,0.87660396,1.0,0.0
0.26599514,0.73400486,1.0,0.0
0.20416889,0.79583114,1.0,0.0
0.25713384,0.74286616,1.0,0.0
0.2327655,0.76723456,1.0,0.0
0.11201165,0.8879884,1.0,0.0
0.12156299,0.87843704,1.0,0.0
0.5225457,0.47745433,1.0,0.0
0.37771425,0.6222858,1.0,0.0
0.11803479,0.8819653,1.0,0.0
0.97404367,0.02595637,1.0,0.0
0.20704874,0.7929513,1.0,0.0
0.7016133,0.29838672,1.0,0.0
0.4321063,0.56789374,1.0,0.0
0.9621276,0.037872363,1.0,0.0
0.45515248,0.54484755,1.0,0.0
0.19367392,0.8063261,1.0,0.0
0.9417128,0.05828717,1.0,0.0
0.6587923,0.34120765,1.0,0.0
0.8235602,0.17643976,1.0,0.0
0.27473584,0.72526413,1.0,0.0
0.9023855,0.09761451,1.0,0.0
0.5410097,0.45899028,1.0,0.0
0.40060118,0.5993988,1.0,0.0
0.18701865,0.8129813,1.0,0.0
0.4367581,0.5632419,1.0,0.0
0.44316933,0.55683064,1.0,0.0
0.1765192,0.8234808,1.0,0.0
0.19647147,0.80352855,1.0,0.0
0.18211097,0.81788903,1.0,0.0
0.7862275,0.21377252,1.0,0.0
0.75690264,0.24309735,1.0,0.0
0.45655456,0.54344547,1.0,0.0
0.12924759,0.8707524,1.0,0.0
0.55075866,0.4492414,1.0,0.0
0.6215308,0.3784692,1.0,0.0
0.7762393,0.22376071,1.0,0.0
0.7817419,0.21825807,1.0,0.0
0.29754335,0.70245665,1.0,0.0
0.9788993,0.02110076,1.0,0.0
0.98426825,0.015731823,1.0,0.0
0.45560578,0.5443942,1.0,0.0
0.62266695,0.37733305,1.0,0.0
0.26190618,0.73809385,1.0,0.0
0.1802999,0.8197001,1.0,0.0
0.38322547,0.6167745,1.0,0.0
0.88142073,0.11857928,1.0,0.0
0.97923183,0.02076813,1.0,0.0
0.33237046,0.66762954,1.0,0.0
0.120750524,0.87924945,1.0,0.0
0.9827892,0.017210785,1.0,0.0
0.058412876,0.9415871,1.0,0.0
0.15017946,0.8498205,1.0,0.0
0.13178046,0.86821955,1.0,0.0
0.10778228,0.89221776,1.0,0.0
0.14325522,0.85674477,1.0,0.0
0.098608844,0.9013911,1.0,0.0
0.0678148,0.93218523,1.0,0.0
0.09303418,0.9069658,1.0,0.0
0.07579357,0.92420644,1.0,0.0
0.095835224,0.90416485,1.0,0.0
0.12975538,0.8702446,1.0,0.0
0.071031876,0.92896813,1.0,0.0
0.2202261,0.7797739,1.0,0.0
0.17414059,0.82585937,1.0,0.0
0.18677688,0.8132231,1.0,0.0
0.06905057,0.9309494,1.0,0.0
0.09045844,0.90954155,1.0,0.0
0.21057598,0.78942406,1.0,0.0
0.2653143,0.73468566,1.0,0.0
0.233759,0.766241,1.0,0.0
0.98217154,0.017828505,1.0,0.0
0.95512336,0.04487659,1.0,0.0
0.9855855,0.0144145535,1.0,0.0
0.6776374,0.3223626,1.0,0.0
0.9960304,0.0039695976,1.0,0.0
0.9570002,0.042999826,1.0,0.0
0.9940904,0.0059095896,1.0,0.0
0.9994185,0.0005815643,1.0,0.0
0.57018894,0.42981103,1.0,0.0
0.9967638,0.0032361385,1.0,0.0
0.99368566,0.0063143317,1.0,0.0
0.9997702,0.00022976243,1.0,0.0
0.99992335,7.667869e-05,1.0,0.0
0.99826294,0.001737055,1.0,0.0
0.9999505,4.9493156e-05,1.0,0.0
0.99991715,8.2866856e-05,1.0,0.0
0.9990158,0.0009841472,1.0,0.0
0.9991629,0.000837046,1.0,0.0
0.9977397,0.002260369,1.0,0.0
0.99994814,5.187568e-05,1.0,0.0
0.99713683,0.002863148,1.0,0.0
0.99758613,0.0024138233,1.0,0.0
0.99906737,0.0009326805,1.0,0.0
0.94280297,0.057197098,1.0,0.0
0.9977969,0.0022031034,1.0,0.0
0.99988294,0.00011705265,1.0,0.0
0.9991043,0.0008955998,1.0,0.0
0.9983046,0.001695364,1.0,0.0
0.9490665,0.050933477,1.0,0.0
0.995551,0.0044490388,1.0,0.0
0.99461305,0.0053869328,1.0,0.0
0.8392923,0.16070774,1.0,0.0
0.38439542,0.6156046,1.0,0.0
0.28122208,0.71877795,1.0,0.0
0.39074096,0.60925907,1.0,0.0
0.2032178,0.7967822,1.0,0.0
0.99606895,0.00393103,1.0,0.0
0.24618964,0.75381035,1.0,0.0
0.9848354,0.0151646165,1.0,0.0
0.9955384,0.0044615213,1.0,0.0
0.97933483,0.020665204,1.0,0.0
0.98808974,0.011910286,1.0,0.0
0.94653,0.053469967,1.0,0.0
0.9837794,0.0162206,1.0,0.0
0.98741966,0.012580375,1.0,0.0
0.97144127,0.02855871,1.0,0.0
0.99641705,0.003582971,1.0,0.0
0.9677634,0.032236565,1.0,0.0
0.9980405,0.0019595127,1.0,0.0
0.9932401,0.006759864,1.0,0.0
0.9619606,0.03803944,1.0,0.0
0.97207254,0.027927466,1.0,0.0
0.77653617,0.22346388,1.0,0.0
0.22072206,0.7792779,1.0,0.0
0.88543165,0.11456834,1.0,0.0
0.2452543,0.7547457,1.0,0.0
0.98908854,0.010911458,1.0,0.0
0.61555195,0.38444802,1.0,0.0
0.67392254,0.3260775,1.0,0.0
0.69064164,0.30935836,1.0,0.0
0.1863519,0.8136481,1.0,0.0
0.13069716,0.8693028,1.0,0.0
0.9223574,0.07764266,1.0,0.0
0.38957664,0.6104233,1.0,0.0
0.6269301,0.37306985,1.0,0.0
0.70116323,0.29883677,1.0,0.0
0.4790706,0.52092946,1.0,0.0
0.46981138,0.5301886,1.0,0.0
0.6482345,0.3517655,1.0,0.0
0.33566478,0.6643352,1.0,0.0
0.31584027,0.68415976,1.0,0.0
0.47255746,0.5274425,1.0,0.0
0.26249057,0.7375094,1.0,0.0
0.97209555,0.02790444,1.0,0.0
0.2150708,0.78492916,1.0,0.0
0.6567262,0.34327385,1.0,0.0
0.9934477,0.0065522636,1.0,0.0
0.22054918,0.77945083,1.0,0.0
0.9998946,0.00010535651,1.0,0.0
0.81985635,0.18014367,1.0,0.0
0.9990478,0.00095213455,1.0,0.0
0.20305543,0.79694456,1.0,0.0
0.3253178,0.6746822,0.0,1.0
0.20466276,0.79533726,1.0,0.0
0.33239546,0.66760457,1.0,0.0
0.8319914,0.16800867,1.0,0.0
0.99447364,0.0055262973,1.0,0.0
0.99861574,0.0013842678,1.0,0.0
0.9141495,0.08585052,1.0,0.0
0.9994235,0.00057655375,1.0,0.0
0.9998976,0.00010233829,1.0,0.0
0.9999076,9.2400864e-05,1.0,0.0
0.9995061,0.00049393164,1.0,0.0
0.99999094,9.11824e-06,1.0,0.0
0.9999114,8.856223e-05,1.0,0.0
0.9998797,0.00012026221,1.0,0.0
0.99995494,4.5015648e-05,1.0,0.0
0.99869245,0.0013075367,1.0,0.0
0.99951124,0.0004887648,1.0,0.0
0.9999809,1.9060994e-05,1.0,0.0
0.99999404,5.9528224e-06,1.0,0.0
0.9987507,0.0012493023,1.0,0.0
0.9999714,2.858849e-05,1.0,0.0
0.9999924,7.613204e-06,1.0,0.0
0.9994049,0.0005950922,1.0,0.0
0.9979796,0.0020204189,1.0,0.0
0.99988234,0.0001176096,1.0,0.0
0.9997253,0.00027473088,1.0,0.0
0.9977233,0.002276699,1.0,0.0
0.9999728,2.7168637e-05,1.0,0.0
0.99864525,0.001354737,1.0,0.0
0.9934354,0.006564666,1.0,0.0
0.9975923,0.0024077285,1.0,0.0
0.9995913,0.00040877823,1.0,0.0
0.95794624,0.042053774,1.0,0.0
0.9576956,0.04230442,1.0,0.0
0.90627027,0.09372973,1.0,0.0
0.37673035,0.6232697,1.0,0.0
0.9415533,0.058446735,1.0,0.0
0.11739431,0.88260573,1.0,0.0
0.090131745,0.9098683,1.0,0.0
0.069253564,0.93074644,1.0,0.0
0.45725688,0.5427431,1.0,0.0
0.085103385,0.91489655,1.0,0.0
0.341762,0.65823793,1.0,0.0
0.6326095,0.3673905,1.0,0.0
0.97934383,0.020656174,1.0,0.0
0.8478572,0.15214282,1.0,0.0
0.8556838,0.14431618,1.0,0.0
0.99450487,0.0054950905,1.0,0.0
0.9993974,0.0006025599,1.0,0.0
0.97991484,0.020085158,1.0,0.0
0.9506522,0.049347788,1.0,0.0
0.48302516,0.51697487,1.0,0.0
0.9521492,0.047850728,1.0,0.0
0.9999683,3.1748736e-05,1.0,0.0
0.13754311,0.8624569,1.0,0.0
0.6775105,0.32248947,1.0,0.0
0.70506716,0.2949328,1.0,0.0
0.32906696,0.670933,1.0,0.0
0.98198396,0.018016009,1.0,0.0
0.4543323,0.54566765,1.0,0.0
0.9660889,0.03391109,1.0,0.0
0.92051893,0.07948112,1.0,0.0
0.41149867,0.5885014,1.0,0.0
0.12038714,0.8796129,1.0,0.0
0.2726322,0.7273678,1.0,0.0
0.1800472,0.81995285,1.0,0.0
0.25940362,0.7405964,1.0,0.0
0.07699651,0.92300344,0.0,1.0
0.13581789,0.8641821,0.0,1.0
0.5793939,0.4206061,1.0,0.0
0.28829214,0.7117079,0.0,1.0
0.33475453,0.6652454,1.0,0.0
0.8777302,0.12226977,1.0,0.0
0.24658059,0.7534194,0.0,1.0
0.2572586,0.74274147,0.0,1.0
0.10191368,0.89808625,0.0,1.0
0.252556,0.74744403,1.0,0.0
0.22334225,0.77665776,1.0,0.0
0.36213076,0.63786924,1.0,0.0
0.35511154,0.6448884,1.0,0.0
0.35432464,0.64567536,1.0,0.0
0.19211124,0.80788875,1.0,0.0
0.58595294,0.41404703,1.0,0.0
0.1889249,0.81107515,0.0,1.0
0.15023145,0.8497686,1.0,0.0
0.08223788,0.9177621,1.0,0.0
0.12086975,0.87913024,1.0,0.0
0.17166589,0.82833415,1.0,0.0
0.36142427,0.63857573,1.0,0.0
0.18979087,0.81020916,1.0,0.0
0.03374998,0.96625006,1.0,0.0
0.38709286,0.6129072,1.0,0.0
0.07093339,0.92906654,1.0,0.0
0.11498891,0.88501114,1.0,0.0
0.064182185,0.9358178,1.0,0.0
0.09325083,0.9067492,1.0,0.0
0.029678749,0.9703213,1.0,0.0
0.016799683,0.9832003,1.0,0.0
0.044206,0.955794,1.0,0.0
0.069157764,0.9308423,1.0,0.0
0.024676988,0.975323,1.0,0.0
0.07445551,0.9255445,0.0,1.0
0.16129684,0.8387031,1.0,0.0
0.24072526,0.7592748,1.0,0.0
0.082557835,0.9174422,1.0,0.0
0.032390166,0.9676098,1.0,0.0
0.24333283,0.7566672,1.0,0.0
0.08862237,0.91137767,1.0,0.0
0.6194937,0.38050622,1.0,0.0
0.4914018,0.50859827,1.0,0.0
0.1297163,0.8702837,1.0,0.0
0.110372044,0.88962793,1.0,0.0
0.05674957,0.9432504,1.0,0.0
0.13147242,0.8685276,1.0,0.0
0.060693685,0.93930626,1.0,0.0
0.10083806,0.89916193,1.0,0.0
0.043783516,0.95621645,1.0,0.0
0.15862015,0.8413799,1.0,0.0
0.08867615,0.9113238,1.0,0.0
0.025762007,0.974238,1.0,0.0
0.05234955,0.94765043,1.0,0.0
0.072602555,0.9273975,1.0,0.0
0.13108043,0.8689196,1.0,0.0
0.15319785,0.8468021,0.0,1.0
0.058897596,0.9411023,1.0,0.0
0.10129859,0.89870137,1.0,0.0
0.6185969,0.38140315,0.0,1.0
0.10052845,0.8994715,0.0,1.0
0.3865268,0.6134732,1.0,0.0
0.20334184,0.79665816,1.0,0.0
0.21283609,0.787164,1.0,0.0
0.09543543,0.90456456,1.0,0.0
0.0706901,0.9293099,1.0,0.0
0.09142329,0.9085767,0.0,1.0
0.25322482,0.7467752,1.0,0.0
0.06728573,0.9327142,1.0,0.0
0.09061742,0.9093826,1.0,0.0
0.9072068,0.092793256,1.0,0.0
0.03353527,0.9664647,1.0,0.0
0.13678545,0.8632146,1.0,0.0
0.056671616,0.9433284,1.0,0.0
0.036942217,0.9630578,1.0,0.0
0.06449789,0.9355021,1.0,0.0
0.32041958,0.67958045,1.0,0.0
0.058235906,0.94176406,1.0,0.0
0.115041174,0.88495886,1.0,0.0
0.38373634,0.6162636,0.0,1.0
0.047386512,0.95261353,1.0,0.0
0.072834045,0.9271659,0.0,1.0
0.23572753,0.76427245,1.0,0.0
0.05560713,0.9443928,1.0,0.0
0.10683579,0.8931642,1.0,0.0
0.07850032,0.92149967,1.0,0.0
0.046571825,0.95342815,1.0,0.0
0.12752065,0.8724793,1.0,0.0
0.025744582,0.97425544,1.0,0.0
0.024121225,0.9758788,1.0,0.0
0.023954542,0.9760454,1.0,0.0
0.39698482,0.6030152,1.0,0.0
0.03598152,0.96401846,1.0,0.0
0.041298013,0.958702,1.0,0.0
0.16335455,0.8366454,0.0,1.0
0.022088535,0.97791153,1.0,0.0
0.076964304,0.9230357,0.0,1.0
0.14322971,0.8567703,1.0,0.0
0.039256487,0.9607435,1.0,0.0
0.11096134,0.8890387,1.0,0.0
0.036209006,0.96379095,1.0,0.0
0.027996164,0.9720038,1.0,0.0
0.085866705,0.91413325,1.0,0.0
0.026483055,0.973517,1.0,0.0
0.03891447,0.9610855,1.0,0.0
0.023711264,0.9762888,1.0,0.0
0.022146314,0.9778537,1.0,0.0
0.022976404,0.97702354,1.0,0.0
0.02347129,0.9765287,1.0,0.0
0.04023693,0.9597631,1.0,0.0
0.17606655,0.8239334,1.0,0.0
0.041076865,0.95892316,1.0,0.0
0.09619566,0.90380436,1.0,0.0
0.086361244,0.9136388,1.0,0.0
0.12376523,0.87623477,1.0,0.0
0.05094333,0.9490566,1.0,0.0
0.15037535,0.8496247,1.0,0.0
0.055356264,0.9446437,1.0,0.0
0.094041094,0.90595895,1.0,0.0
0.7641514,0.23584862,1.0,0.0
0.04743576,0.9525642,0.0,1.0
0.026789749,0.9732102,0.0,1.0
