1,0,0.0,1.0,0.22672124,0.02346474,0.25544468,0.045581646,0.58694893,0.036691993,0.004517594,0.002426615,0.20458841,0.07284013,0.1772387,0.03914061,0.023212347,0.018551864,0.025118193,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.0618042,0.020344183,0.17511877,0.12561665,0.21000643,0.0043198536,0.0036100328,3.679483e-05,0.39766544,0.027877938,0.24603704,0.09367971,0.013290392,0.048592202,0.011411839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.17636718,0.0382823,0.2151626,0.045614924,0.4154327,0.023826854,0.003937303,0.0015069735,0.19630021,0.050436217,0.2407815,0.07347238,0.019831983,0.024302207,0.015175318,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.14438523,0.059815966,0.15723428,0.08017894,0.23328216,0.029340547,0.0047904267,0.0003539454,0.3560326,0.03899077,0.23100045,0.048720744,0.029281925,0.020467583,0.05155035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.21447767,0.10777493,0.25867668,0.101885796,0.36761093,0.004964028,0.0016042573,0.00046079652,0.34064242,0.024581432,0.17005746,0.029710773,0.015156046,0.04390411,0.006939256,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2035906,0.12862256,0.2655489,0.09535489,0.40711296,0.0066158124,0.0031396851,0.001835201,0.27960324,0.08324558,0.16172728,0.04521863,0.026819443,0.03857577,0.0076043406,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15697826,0.041075103,0.1645889,0.07127816,0.24968854,0.009695662,0.0048850835,0.0006772829,0.3021482,0.059998058,0.24658026,0.057723768,0.03198331,0.029063562,0.030833635,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1372178,0.06696361,0.23770107,0.1467037,0.33095413,0.007287069,0.0029055122,0.00023448055,0.2963205,0.051926136,0.20995644,0.063328035,0.02346935,0.037761975,0.013326476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11711599,0.017771672,0.1995047,0.032450896,0.41143095,0.012056153,0.006571922,0.0009466936,0.2113979,0.13635929,0.23067325,0.07128393,0.043597817,0.023931853,0.014090032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15498516,0.0061605726,0.15017493,0.022303727,0.36622724,0.014689775,0.0067192456,0.0012099412,0.14751351,0.093617775,0.31215647,0.046194624,0.02125562,0.0141294,0.017756224,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.107282855,0.06475225,0.19238372,0.11653375,0.42237842,0.0067310855,0.008605701,0.00058428367,0.22936346,0.05416999,0.21213537,0.058431108,0.043357085,0.037662324,0.019365743,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.09246608,0.07769196,0.23916183,0.13211684,0.35389957,0.005964941,0.0040759346,0.00013652431,0.40380582,0.033204224,0.19904353,0.07020906,0.02827557,0.04701843,0.018156864,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.10211249,0.037047815,0.21177672,0.094335556,0.28217608,0.0035453795,0.006514616,0.00016854344,0.36655605,0.060836848,0.23986125,0.048050184,0.026198465,0.04705063,0.005571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.03902496,0.20616463,0.18788846,0.23462181,0.21675721,0.00026101706,0.0027377803,2.336597e-05,0.4630782,0.014477895,0.18209572,0.04759053,0.017591966,0.09441429,0.0013113068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10926112,0.08454105,0.21723923,0.15985465,0.3374431,0.002403155,0.0029704436,6.793642e-05,0.43877733,0.025595782,0.15865023,0.058073312,0.022834608,0.054085057,0.004014112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.07368966,0.031558864,0.12120917,0.049185116,0.25286296,0.006091724,0.0042876764,0.00013668777,0.23173735,0.05750581,0.35716462,0.043131705,0.017773079,0.019298956,0.020373173,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13719775,0.02189677,0.19106807,0.060683716,0.43685612,0.03852172,0.004510343,0.00056495576,0.2577788,0.038656674,0.24938236,0.08218914,0.022805877,0.027676359,0.025273982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19469632,0.17981727,0.25033134,0.07579256,0.45123944,0.0055440255,0.0029989677,0.0011834477,0.26114872,0.062586024,0.16567974,0.06228248,0.032198172,0.036616575,0.011996393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13840301,0.08308209,0.15979159,0.05690285,0.41788656,0.10913296,0.0052826516,0.0031409722,0.17093438,0.04592689,0.28121078,0.044791143,0.01732798,0.016782224,0.036298446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.08590794,0.12608118,0.24271272,0.08784453,0.33007985,0.003163673,0.0062041054,0.0005657088,0.28230128,0.06663084,0.21851642,0.074458465,0.019808505,0.03608634,0.007053465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19368261,0.20402522,0.22168344,0.102166854,0.456024,0.007971228,0.0014147034,0.00056710135,0.2984663,0.019052077,0.14035453,0.03163212,0.013103333,0.027704366,0.0036417213,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.2911663,0.09890913,0.2832641,0.06915468,0.4523518,0.00920466,0.0046675345,0.0035753862,0.25601104,0.050498646,0.17734537,0.047792476,0.024852924,0.04325246,0.012025658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12811224,0.41959235,0.2017339,0.104926944,0.45656756,0.0021739556,0.0021568993,0.00079227256,0.2961056,0.022051917,0.14907102,0.055544183,0.020106407,0.04360932,0.0039704423,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.102753066,0.4327476,0.13298441,0.11022459,0.34123626,0.00093287154,0.001804061,0.00017122098,0.3223137,0.010005476,0.19076872,0.035334315,0.0108696995,0.03115359,0.002513127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15572281,0.3834399,0.20022742,0.08142323,0.43659946,0.0070628086,0.0027155392,0.0018349801,0.2768584,0.029783124,0.17164168,0.043463856,0.024452005,0.030277288,0.011240224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.31159854,0.0752611,0.2833805,0.07453936,0.39378914,0.032322552,0.0023277237,0.00060578145,0.36374378,0.019044619,0.13946629,0.044558268,0.01503733,0.033975128,0.038048208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.20669498,0.14295143,0.19355494,0.08301197,0.2688689,0.021588368,0.0031595312,0.000833627,0.3435982,0.044467017,0.17491221,0.052357394,0.030906225,0.03237429,0.022340361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10940186,0.0547615,0.21236591,0.12829486,0.28055805,0.0037224637,0.002854792,5.9108916e-05,0.3715243,0.01525372,0.23698765,0.04045896,0.0149479695,0.049430847,0.019902132,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1046369,0.041012425,0.14350867,0.08647546,0.16544086,0.01814857,0.0010097962,4.4098517e-05,0.4110547,0.0113281,0.2438148,0.034159962,0.0055306624,0.02862847,0.022401255,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12790576,0.31479624,0.17587061,0.1016991,0.23086354,0.0034593148,0.0024081683,0.00028476573,0.3426046,0.03431475,0.21255216,0.05066033,0.02013636,0.030834239,0.01114938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.21500336,0.07767361,0.13444634,0.058719732,0.48998877,0.036964145,0.0024288602,0.0039791656,0.21941967,0.02371199,0.26572344,0.019254824,0.020931207,0.020590141,0.02241919,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.016125964,0.005297639,0.012943353,0.0010719147,0.05591454,0.018732678,0.15520127,0.0006928493,0.0772847,0.02791887,0.59174025,0.07938197,0.09327176,0.007315052,0.03719521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.14295477,0.01940611,0.033275068,0.021108393,0.11835226,0.07294458,0.013874788,0.0010878537,0.14412305,0.04402371,0.3983253,0.021722479,0.041367337,0.005200169,0.16236123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.038973298,0.011780929,0.017967321,0.0023538733,0.1755029,0.32244748,0.020172972,0.0005995421,0.11512356,0.025145318,0.26936188,0.06283247,0.053833053,0.00349141,0.30090427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,1.0,0.0,0.14027518,0.018531661,0.027240597,0.007964869,0.34827936,0.010637304,0.017848738,0.0013753892,0.15996657,0.023396846,0.20836043,0.04248357,0.05675986,0.013098124,0.07371273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.048119098,0.005133994,0.015966462,0.0013968825,0.054791577,0.1333945,0.015349672,0.0005773357,0.13859124,0.037097484,0.36245868,0.071050644,0.04154494,0.0033859627,0.12620892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.04127078,0.0040109414,0.020401902,0.0010259805,0.0658655,0.41672936,0.051705524,0.0024576588,0.13208278,0.024421692,0.29629752,0.09492635,0.08192667,0.0033218486,0.34303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.07504438,0.0018189594,0.013352534,0.0008338784,0.1493532,0.031193515,0.06735821,0.0018730075,0.11196346,0.035251476,0.35217586,0.047679394,0.09399185,0.00559909,0.047017224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.0071231253,0.0005150153,0.0048449594,0.00018226665,0.006554678,0.009716498,0.010397068,0.00015734891,0.17404485,0.012831991,0.6950723,0.058149103,0.019320818,0.004054455,0.00342949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.284449,0.02353696,0.18155816,0.008832882,0.8361238,0.0033487699,0.008483074,0.002177276,0.21274193,0.11297097,0.07880079,0.0829177,0.048042994,0.023476668,0.027218126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.034685746,0.0008621838,0.02298401,0.0035687755,0.35551804,0.05081582,0.05281569,0.00021014341,0.11292559,0.038692575,0.20607874,0.04534044,0.14107114,0.004741485,0.3129285,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16794766,0.0027447466,0.059191205,0.0076312358,0.5944465,0.035978626,0.031369288,0.0020784263,0.1797085,0.045293264,0.11264514,0.087880686,0.11726162,0.015699958,0.25277588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.20202558,0.00701067,0.16073392,0.020435072,0.7872832,0.007711131,0.016798684,0.001272935,0.33959725,0.052277826,0.08957426,0.10190684,0.098444454,0.036591563,0.115700595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.22128887,0.61098766,0.14032863,0.03351582,0.6104503,0.007046605,0.020772051,0.019559754,0.28034955,0.0433548,0.08735865,0.04627583,0.05288245,0.025843207,0.024963042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.20246114,0.0034685784,0.13274406,0.009107124,0.6559045,0.09645826,0.0062720566,0.0049952264,0.081479594,0.08734275,0.18492208,0.04196448,0.03346946,0.006117474,0.056167133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15564744,0.010322603,0.20438574,0.026805827,0.7130015,0.023057744,0.003939604,0.002267512,0.13399088,0.077296816,0.17956747,0.049616348,0.023301609,0.011981589,0.02832962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12692915,0.0051101013,0.09606362,0.015650554,0.309213,0.008509187,0.0032468121,0.00031309933,0.18283674,0.07633591,0.30214992,0.036816236,0.01909942,0.010220264,0.024912147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12241343,0.0026517638,0.083530106,0.013631482,0.57456326,0.023961367,0.0038567095,0.00071939616,0.10631062,0.0903235,0.21564953,0.031122152,0.030132003,0.0055783386,0.017640159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12885891,0.005018966,0.102749296,0.010072142,0.6181168,0.06633566,0.0070775948,0.0027681184,0.07922436,0.1026814,0.18984345,0.04250061,0.060463645,0.0051455656,0.0390666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12697421,0.002740371,0.074271254,0.013201933,0.5073019,0.06741628,0.0031623878,0.0005373371,0.09086163,0.06624179,0.2839039,0.03204793,0.016056938,0.004372806,0.034181893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19781134,0.004918712,0.12823662,0.02284441,0.60306555,0.03583447,0.002800349,0.0007547663,0.12927708,0.060339723,0.29447097,0.029129723,0.017324708,0.00796955,0.028217234,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2975115,0.006199635,0.13166825,0.018548582,0.4310083,0.040582087,0.002273349,0.0008907413,0.19190063,0.042984847,0.1916295,0.020734582,0.02364875,0.007842591,0.06613864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.23803261,0.0030208172,0.11615923,0.009132211,0.7222618,0.13718471,0.0018087426,0.0008738014,0.09992766,0.024222719,0.13675629,0.015631303,0.019668762,0.004852287,0.053552855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2800541,0.01680683,0.15318118,0.028665552,0.7081233,0.0222461,0.0019417568,0.001170718,0.1523563,0.026150942,0.119577385,0.015497761,0.016947668,0.008853483,0.019320559,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15539101,0.006092937,0.18305576,0.019727567,0.7360411,0.04117829,0.0025614884,0.0010374079,0.15421408,0.08976892,0.15384173,0.026931753,0.032636743,0.007843426,0.02027798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19142154,0.0029048726,0.1656384,0.02099491,0.5105554,0.046063393,0.0038827332,0.00050654664,0.18332613,0.045940097,0.19101852,0.02574206,0.02861102,0.009677754,0.04366501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.12673126,0.04534539,0.28318167,0.040485688,0.4113451,0.01824954,0.013180345,0.0015695745,0.39863914,0.18226142,0.14465237,0.10384,0.11816182,0.037511863,0.02938058,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.29686403,0.006249128,0.12752762,0.0135076,0.53392345,0.0123386225,0.002528641,0.00074762106,0.20426328,0.03609315,0.13259558,0.025460215,0.03134289,0.010153408,0.033861816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1338403,0.010323821,0.12649095,0.01545034,0.58087945,0.013458433,0.0067761024,0.0010995981,0.18286121,0.06031445,0.1708369,0.03883695,0.052519687,0.009735953,0.0180161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12777793,0.0033699612,0.11603397,0.010020054,0.6729849,0.046926793,0.0029950722,0.0005795416,0.13539192,0.07770222,0.1391239,0.04619471,0.042002432,0.004461996,0.03153791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3448315,0.0051219137,0.13538764,0.0098988395,0.42326355,0.040793207,0.0031814112,0.0011423659,0.23266897,0.024438705,0.16795541,0.017169233,0.035132285,0.009642486,0.05254432,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.35806227,0.012543041,0.20795015,0.019130979,0.47547048,0.038150817,0.0021713607,0.00075895566,0.28340703,0.04551465,0.12527335,0.021835655,0.032824717,0.012723942,0.039129194,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2555512,0.018771626,0.20717314,0.023224795,0.4298641,0.093022645,0.005740027,0.0028461423,0.2191298,0.07797351,0.16986284,0.03363689,0.05344588,0.016322868,0.03725075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.125488,0.013647256,0.14602967,0.022129675,0.58954775,0.011459297,0.0072334968,0.0014173803,0.20700005,0.050028455,0.18073381,0.049209528,0.044947196,0.013958899,0.01756262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.34927803,0.015912289,0.20922595,0.018062847,0.41405877,0.028977927,0.009277542,0.0035164356,0.2166257,0.048306488,0.18044367,0.035501596,0.047464967,0.022946563,0.04275784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.10676562,0.030344471,0.21717292,0.03973501,0.4583645,0.008982364,0.0146378605,0.0023701424,0.25585088,0.14345935,0.17017037,0.08051525,0.080283664,0.028776325,0.018158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06509081,0.0074433372,0.12520531,0.021233225,0.6056292,0.010255414,0.005211024,0.00055494125,0.16635993,0.114322074,0.16376334,0.066627726,0.080134414,0.011911503,0.01872823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11787546,0.0051116045,0.11187562,0.015795484,0.5129225,0.023040581,0.0048136027,0.00067571114,0.15465382,0.13490568,0.18187715,0.043248214,0.050694555,0.0066333134,0.017615898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19346908,0.037724636,0.17028472,0.02997707,0.7073672,0.015880505,0.0018070388,0.00078807253,0.20891339,0.026906362,0.12057013,0.017153187,0.021814425,0.00994557,0.012329833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2686057,0.019212764,0.202009,0.045761414,0.58660096,0.038061,0.0019289358,0.00048206293,0.2957653,0.03228728,0.17169805,0.034202095,0.024132388,0.015504448,0.020004489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.2623579,0.03630716,0.22049363,0.025359292,0.55265605,0.024922928,0.002742655,0.0011714771,0.28322196,0.063229814,0.16449808,0.051014286,0.033166327,0.016621033,0.023003837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3195517,0.01709734,0.1898029,0.041731566,0.4218718,0.023637446,0.003600606,0.0015690671,0.23139139,0.03599057,0.20932288,0.031528138,0.023184724,0.022648966,0.021935934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.17990038,0.02824413,0.189849,0.034819067,0.60893613,0.022265542,0.004037255,0.0008416906,0.2312431,0.037867665,0.16118687,0.03630184,0.03663669,0.019812694,0.013211266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.24488334,0.012772535,0.17578946,0.02699669,0.5303506,0.051048297,0.004342996,0.0026297972,0.15257366,0.057019256,0.21843791,0.03366462,0.029544827,0.018241297,0.044030298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.17170185,0.020740973,0.21870172,0.044493504,0.54791325,0.012459453,0.004024599,0.00069932017,0.2587061,0.039124712,0.1581388,0.0387744,0.028878422,0.021226147,0.014033959,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.21440174,0.04371141,0.2390563,0.052623708,0.6029559,0.01337732,0.0024431439,0.0008824234,0.23289827,0.03066259,0.15377921,0.03426346,0.018673155,0.022312747,0.011333116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1274964,0.0046679955,0.16097912,0.011309098,0.47974932,0.08902266,0.004283619,0.0013560007,0.16789746,0.10117549,0.18603702,0.048621774,0.04462118,0.008730751,0.042661004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16826943,0.008558169,0.1634093,0.024551615,0.5635345,0.01827346,0.0020955498,0.00045126394,0.21021324,0.040380973,0.1734427,0.023938375,0.028288947,0.012703185,0.027104745,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.2183908,0.048866346,0.19904889,0.05932062,0.6024036,0.01763758,0.0026343788,0.000812093,0.243817,0.021329354,0.14405052,0.029817503,0.022851733,0.022916207,0.020741466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.33156115,0.012144933,0.19831237,0.02406662,0.6271253,0.012486295,0.0008384411,0.0005583189,0.20432943,0.012895393,0.12703781,0.01670017,0.008865751,0.013335515,0.029284986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3324443,0.046096835,0.19815536,0.046082266,0.70605606,0.0089811925,0.0020230676,0.0009313914,0.2762802,0.015837207,0.09041355,0.018688044,0.018108757,0.020344757,0.010843629,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.3139059,0.06275519,0.2511619,0.051177654,0.5735183,0.026867215,0.0041050646,0.005816975,0.2586146,0.042411458,0.113973394,0.024163663,0.024791323,0.019855123,0.01509617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13173781,0.107571386,0.21294151,0.09421741,0.6414331,0.007745921,0.0027533702,0.00057842495,0.23369208,0.04329857,0.1303543,0.024456328,0.024828888,0.017690144,0.006529242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2307607,0.0314627,0.24513838,0.051309854,0.59438604,0.035323787,0.0027469858,0.0012753049,0.21540159,0.04638717,0.13335057,0.020959774,0.019549195,0.015521277,0.020190582,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.013834434,0.0057817427,0.0039413744,0.0001396771,0.016120411,0.0042818626,0.0057093035,0.0010319415,0.25904632,0.006963885,0.58222663,0.03872368,0.008147736,0.0027220452,0.027990755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
